sheldonandr,1.9590413923210932
abandon,0.561101383649056
rank,0.19561339875815628
curtin,1.9590413923210932
needl,1.6580113966571122
unifi,1.9590413923210932
northern,1.1139433523068367
run,-0.1582299033346706
mig,1.9590413923210932
playright,1.9590413923210932
ss,1.6580113966571122
mousi,1.9590413923210932
foremost,1.481920137601431
dex,1.6580113966571122
volum,1.9590413923210932
banner,1.481920137601431
loathsom,1.6580113966571122
skit,1.9590413923210932
abil,0.4405274524432061
grower,1.9590413923210932
condom,1.9590413923210932
cheyenn,1.9590413923210932
motif,1.2600713879850747
touk,1.9590413923210932
anni,1.6580113966571122
estu,1.9590413923210932
messi,1.9590413923210932
isleri,1.6580113966571122
tyranni,1.3569814009931311
raleight,1.9590413923210932
barrist,1.6580113966571122
woolli,1.9590413923210932
jaggu,1.9590413923210932
grime,1.9590413923210932
obtain,0.8129133566428555
juli,1.0559514053291499
gibbon,1.6580113966571122
reev,1.1808901419374498
pryde,1.9590413923210932
jinn,1.9590413923210932
anemon,1.9590413923210932
lamb,1.9590413923210932
rational,1.9590413923210932
sidekick,1.3569814009931311
p,1.9590413923210932
graft,1.9590413923210932
scroll,1.9590413923210932
bu,1.2600713879850747
tattoo,1.481920137601431
dcolletag,1.9590413923210932
possibl,0.24303804868629442
obstin,1.9590413923210932
wish,0.3569814009931312
suspens,1.1808901419374498
feher,1.9590413923210932
celebr,-1.0113054839089997
loi,1.9590413923210932
erotismo,1.9590413923210932
pieti,1.9590413923210932
wander,0.8450980400142567
term,0.6580113966571124
draglin,1.9590413923210932
agent,0.3679767852945944
bestfriend,1.9590413923210932
script,1.1139433523068367
painstakingli,1.9590413923210932
clint,1.481920137601431
maher,1.9590413923210932
cauchon,1.9590413923210932
bhaduri,1.9590413923210932
marambra,1.9590413923210932
beauvoi,1.9590413923210932
maya,1.9590413923210932
degen,1.9590413923210932
sherrif,1.9590413923210932
democraci,1.9590413923210932
turk,1.6580113966571122
bait,1.9590413923210932
director,0.34625753560135814
vito,1.481920137601431
flight,0.8129133566428555
starvat,1.9590413923210932
girl,-0.12374397799535644
amerka,1.481920137601431
mortgag,1.3569814009931311
zachtrokanski,1.9590413923210932
bread,1.9590413923210932
malabar,1.9590413923210932
amass,1.481920137601431
cruso,1.9590413923210932
summer,0.4966433944221375
osterlich,1.9590413923210932
departur,1.3569814009931311
jenn,1.9590413923210932
hypocrisi,1.9590413923210932
rhode,1.3569814009931311
drifter,1.2600713879850747
organon,1.9590413923210932
log,1.481920137601431
highli,0.7549214096651687
neiman,1.9590413923210932
requir,0.6368220975871742
fauno,1.9590413923210932
plain,1.3569814009931311
nrotc,1.9590413923210932
captain,0.3908396682540986
trott,1.9590413923210932
covert,1.9590413923210932
jar,1.481920137601431
dimbulb,1.9590413923210932
ghas,1.9590413923210932
lent,1.6580113966571122
high,-0.014086461278605054
pwong,1.9590413923210932
ingrati,1.9590413923210932
sidiou,1.6580113966571122
unsuspect,1.3569814009931311
simpl,0.3908396682540986
grocer,1.9590413923210932
panelest,1.9590413923210932
errand,1.6580113966571122
clash,0.8450980400142567
handsom,0.8450980400142567
motorcycl,1.481920137601431
timelin,1.9590413923210932
crack,1.1808901419374498
fogliczech,1.9590413923210932
lucid,1.9590413923210932
adolfo,1.6580113966571122
schoolteach,1.1139433523068367
understudi,1.9590413923210932
eve,0.9590413923210935
septembr,1.9590413923210932
molli,1.6580113966571122
garland,1.1139433523068367
rorschach,1.9590413923210932
complaint,1.9590413923210932
oswaldo,1.9590413923210932
fifti,1.1808901419374498
undertak,1.6580113966571122
grodin,1.9590413923210932
buckl,1.6580113966571122
hot,0.7037688872177874
yoshiaki,1.9590413923210932
yatessixecho,1.9590413923210932
merovingian,1.9590413923210932
bioshak,1.9590413923210932
shastri,1.9590413923210932
telegram,1.481920137601431
mobil,-1.0113054839089997
bid,1.481920137601431
studio,0.5788301506094875
meld,1.9590413923210932
draait,1.9590413923210932
nineteen,1.481920137601431
redmayn,1.9590413923210932
drought,1.1808901419374498
crackdown,1.6580113966571122
abolish,1.9590413923210932
ingeri,1.9590413923210932
tragedi,0.46767969848682095
copycat,1.9590413923210932
frica,1.9590413923210932
eastern,1.0047988828817687
disciplinarian,1.9590413923210932
hammersmark,1.9590413923210932
sheb,1.9590413923210932
vspm83,1.9590413923210932
hachi,1.9590413923210932
paresh,1.9590413923210932
europa,1.9590413923210932
ho,1.6580113966571122
cage,1.6580113966571122
subcontin,1.9590413923210932
test,0.5440680443502756
trip,0.4149733479708179
montana,1.481920137601431
seaplan,1.9590413923210932
snuck,1.9590413923210932
hardi,1.1139433523068367
tab,1.9590413923210932
nurseri,1.9590413923210932
gutman,1.9590413923210932
jacob,0.9590413923210935
kyle,1.3569814009931311
alfredo,1.6580113966571122
vase,1.9590413923210932
patient,0.7285924709428195
homag,1.9590413923210932
stiller,1.9590413923210932
nubar,1.9590413923210932
corrupt,0.4405274524432061
near,0.23476552272030454
1890,1.9590413923210932
embolden,1.9590413923210932
admir,0.8129133566428555
satan,1.9590413923210932
frigat,1.9590413923210932
triumph,1.1139433523068367
counterespionag,1.9590413923210932
marryot,1.9590413923210932
musicologist,1.9590413923210932
gruff,1.3569814009931311
lumberton,1.9590413923210932
tte,1.9590413923210932
newlyw,1.3569814009931311
choke,1.9590413923210932
plummer,1.9590413923210932
devineni,1.9590413923210932
troublesom,1.6580113966571122
haley,1.9590413923210932
carefre,1.3569814009931311
fitspatrick,1.9590413923210932
stood,1.9590413923210932
switzerland,1.481920137601431
obey,1.6580113966571122
1960,0.4966433944221375
provinc,1.3569814009931311
lad,1.481920137601431
folk,1.0559514053291499
cryptanalyst,1.9590413923210932
cultism,1.9590413923210932
enlighten,1.3569814009931311
tumultu,1.481920137601431
filmel,1.481920137601431
coma,1.1139433523068367
kourosh,1.9590413923210932
shorten,1.9590413923210932
alic,1.2600713879850747
16th,1.9590413923210932
abra,1.9590413923210932
wjones020,1.9590413923210932
quick,0.7549214096651687
citizen,0.6802877913682647
apatosauru,1.9590413923210932
taglin,-1.0113054839089997
ikiru,1.9590413923210932
nathan77,1.9590413923210932
com,1.9590413923210932
abduct,0.7829501332654123
elvira,1.9590413923210932
unbreak,1.9590413923210932
pjk,1.9590413923210932
affect,0.34625753560135814
stori,-0.38731158212954503
remick,1.9590413923210932
buric,1.9590413923210932
somber,1.9590413923210932
guerrilla,1.2600713879850747
aviat,1.481920137601431
2003,0.561101383649056
rapist,1.481920137601431
werewolf,1.9590413923210932
hag,1.6580113966571122
baxter,1.3569814009931311
thao,1.9590413923210932
clay,1.9590413923210932
dna,1.2600713879850747
686,1.9590413923210932
azon,1.9590413923210932
alamo,1.9590413923210932
parochi,1.9590413923210932
ozymandia,1.9590413923210932
provid,0.31558871583490616
downstair,1.9590413923210932
mechan,0.9176487071628685
graham,1.9590413923210932
three,-0.14476232863486327
refund,1.9590413923210932
shimura,1.481920137601431
savior,1.6580113966571122
initi,0.3679767852945944
ti,1.6580113966571122
likabl,1.6580113966571122
razor,1.6580113966571122
blink,1.9590413923210932
weather,1.1808901419374498
long,-0.03218468337140124
bungl,1.6580113966571122
wilhelmina,1.6580113966571122
hondura,1.9590413923210932
blyton,1.9590413923210932
secretli,0.7829501332654123
orson,1.481920137601431
volcano,1.6580113966571122
nung,1.9590413923210932
retriev,0.7037688872177874
fearless,1.9590413923210932
author,0.4149733479708179
languidli,1.9590413923210932
monasteri,1.6580113966571122
theelfston,1.9590413923210932
over,1.6580113966571122
wai,1.9590413923210932
moorehead,1.9590413923210932
nesmith,1.9590413923210932
boat,0.7285924709428195
schaefer,1.6580113966571122
habitat,1.481920137601431
yuzo,1.6580113966571122
supplier,1.9590413923210932
napierala,1.9590413923210932
orent,1.6580113966571122
cho,1.9590413923210932
rn,1.481920137601431
warren,1.481920137601431
someon,0.31558871583490616
jungl,0.8129133566428555
antebellum,1.9590413923210932
ned,1.6580113966571122
centimet,1.9590413923210932
chirp,1.9590413923210932
insect,1.481920137601431
relinquish,1.9590413923210932
screenplay,1.9590413923210932
bumper,1.9590413923210932
piedra,1.9590413923210932
diaboliqu,1.9590413923210932
extract,1.481920137601431
kuff,1.9590413923210932
rate,-1.0113054839089997
jakku,1.9590413923210932
mcneil,1.9590413923210932
cane,1.481920137601431
jog,1.6580113966571122
effici,1.3569814009931311
mismo,1.9590413923210932
argentinean,1.9590413923210932
slant,1.6580113966571122
contribut,-1.0113054839089997
quaritch,1.9590413923210932
lopan,1.9590413923210932
experienc,1.6580113966571122
mckay,1.481920137601431
beret,1.6580113966571122
im,1.9590413923210932
tell,-0.25580245572660426
skidanj,1.9590413923210932
coloss,1.9590413923210932
allianc,1.2600713879850747
gondor,1.6580113966571122
enamor,1.9590413923210932
humid,1.9590413923210932
sole,0.7829501332654123
epilepsi,1.9590413923210932
merkin,1.9590413923210932
bought,1.9590413923210932
rehears,1.6580113966571122
vampiro,1.9590413923210932
mediat,1.6580113966571122
bruce,0.9176487071628685
ami,1.2600713879850747
shoplift,1.9590413923210932
incan,1.9590413923210932
undertaken,1.9590413923210932
irvin,1.9590413923210932
cheap,1.1139433523068367
magnolia,1.9590413923210932
rajasthan,1.9590413923210932
birthmark,1.9590413923210932
pippin,1.481920137601431
torranc,1.9590413923210932
oroku,1.9590413923210932
giosu,1.9590413923210932
blunder,1.9590413923210932
extermin,1.3569814009931311
vi,0.9590413923210935
yokohama,1.9590413923210932
coven,1.6580113966571122
1905,1.9590413923210932
recit,1.6580113966571122
bachchan,1.9590413923210932
enlist,0.6166187114988874
jill,1.6580113966571122
casey,1.6580113966571122
n,1.6580113966571122
fett,1.6580113966571122
concierg,1.9590413923210932
hana,1.9590413923210932
shriram,1.9590413923210932
mambo,1.9590413923210932
pope,1.9590413923210932
youngster,1.6580113966571122
entireti,1.9590413923210932
batteri,1.9590413923210932
india,-1.0113054839089997
glitter,1.9590413923210932
pleasant,1.6580113966571122
assist,0.2600713879850748
mola,1.9590413923210932
anxieti,1.6580113966571122
sympath,1.481920137601431
rsilberman,1.6580113966571122
gordi,1.9590413923210932
wake,0.7037688872177874
disagre,1.481920137601431
flip,1.9590413923210932
macia,1.9590413923210932
fra,1.9590413923210932
rahman,1.481920137601431
understand,0.3679767852945944
ect,1.9590413923210932
nobodi,0.9590413923210935
belgium,1.9590413923210932
railway,1.3569814009931311
lemmon,1.481920137601431
partial,1.9590413923210932
santoor,1.9590413923210932
holden,1.9590413923210932
itsuvi,1.9590413923210932
glenda,1.9590413923210932
grain,1.9590413923210932
fianc,0.9176487071628685
renov,1.9590413923210932
contrapt,1.9590413923210932
controversi,1.1808901419374498
infrastructur,1.9590413923210932
einstein,1.9590413923210932
71,1.9590413923210932
wallac,1.3569814009931311
imper,1.9590413923210932
casablanca,1.6580113966571122
chico,1.6580113966571122
readi,0.5118833609788743
spillo,1.6580113966571122
apprentic,1.1808901419374498
extraterrestri,1.6580113966571122
illiter,1.481920137601431
goodi,1.9590413923210932
crescent,1.9590413923210932
boatlift,1.9590413923210932
accept,0.18818938067894941
galley,1.9590413923210932
claus,1.6580113966571122
sprightli,1.9590413923210932
drewgrgich,1.9590413923210932
improvis,1.481920137601431
phoebu,1.9590413923210932
clipton,1.9590413923210932
normalci,1.9590413923210932
rebeli,1.9590413923210932
unlimit,-1.0113054839089997
haddonfield,1.9590413923210932
ward,1.1139433523068367
absolut,1.0559514053291499
tatarigami,1.9590413923210932
casualti,1.6580113966571122
vanquish,1.3569814009931311
austrian,1.481920137601431
southeastern,1.9590413923210932
advis,1.1139433523068367
upset,0.9176487071628685
danish,1.1139433523068367
tu,1.9590413923210932
club,0.6802877913682647
venic,-1.0113054839089997
puran,1.9590413923210932
u,1.6580113966571122
allworthi,1.9590413923210932
francisco,1.0559514053291499
nystrm,1.9590413923210932
edific,1.9590413923210932
hatr,0.9590413923210935
delhi,1.481920137601431
elli,1.0047988828817687
boca,1.9590413923210932
srien,1.9590413923210932
jailhous,1.9590413923210932
fairi,1.2600713879850747
67,1.9590413923210932
region,1.0047988828817687
deutsch,1.481920137601431
philippin,1.9590413923210932
43,1.9590413923210932
compassion,1.2600713879850747
wwii,0.8129133566428555
fourteenth,1.9590413923210932
adjust,1.3569814009931311
hain,1.481920137601431
trust,0.561101383649056
bartlett,1.9590413923210932
mrta,1.9590413923210932
aburn,1.9590413923210932
captur,0.24303804868629442
ruka,1.9590413923210932
orb,1.9590413923210932
manderley,1.9590413923210932
reawaken,1.6580113966571122
courtier,1.3569814009931311
markku,1.6580113966571122
dirt,1.9590413923210932
une,1.9590413923210932
brave,0.9176487071628685
transcript,1.9590413923210932
bird,1.3569814009931311
jogger,1.9590413923210932
cbgb,1.9590413923210932
auction,1.6580113966571122
utpal,1.9590413923210932
disput,1.1808901419374498
archivist,1.9590413923210932
placat,1.6580113966571122
ethic,1.9590413923210932
smite,1.6580113966571122
crank,1.9590413923210932
freeman,1.1139433523068367
moll,1.6580113966571122
blomm,1.9590413923210932
parker,1.3569814009931311
boyishli,1.9590413923210932
chawla,1.9590413923210932
let,0.3792577957042834
25,-0.2815078559615061
receptionist,1.9590413923210932
kingpin,1.2600713879850747
telescreen,1.9590413923210932
regain,0.8450980400142567
pendleton,1.9590413923210932
commentari,1.6580113966571122
spread,0.9176487071628685
acquaint,0.8450980400142567
flighti,1.9590413923210932
dealt,1.481920137601431
hoth,1.9590413923210932
chocol,1.9590413923210932
ballpark,1.9590413923210932
joh,1.9590413923210932
roam,1.1139433523068367
walk,0.42756247527883845
yuppi,1.9590413923210932
unfairli,1.6580113966571122
bate,1.9590413923210932
keller,1.9590413923210932
usher,1.6580113966571122
hello,1.6580113966571122
crap,1.9590413923210932
babysitt,1.9590413923210932
anthoni,0.4966433944221375
delassal,1.9590413923210932
latika,1.9590413923210932
frighten,1.2600713879850747
rahmen,1.9590413923210932
aird,1.9590413923210932
sift,1.9590413923210932
access,1.1139433523068367
driven,1.0047988828817687
robi,1.9590413923210932
viper,1.481920137601431
sordid,1.6580113966571122
pignon,1.9590413923210932
while,1.9590413923210932
retel,1.9590413923210932
mode,1.3569814009931311
darwin,1.9590413923210932
chassa,1.9590413923210932
piston,1.9590413923210932
1965,1.1139433523068367
sosuk,1.9590413923210932
cole,1.3569814009931311
unfrock,1.9590413923210932
wildwestern,1.9590413923210932
exhibitionist,1.9590413923210932
vantag,1.9590413923210932
fri,1.2600713879850747
fruitless,1.9590413923210932
mulholland,1.9590413923210932
prowl,1.6580113966571122
nuev,1.9590413923210932
ephemer,1.9590413923210932
gra,1.9590413923210932
treelin,1.9590413923210932
societ,1.6580113966571122
ramif,1.9590413923210932
jagdish,1.9590413923210932
hakim,1.9590413923210932
clinic,1.1808901419374498
quiero,1.6580113966571122
restaur,0.6802877913682647
deform,1.1808901419374498
erad,1.6580113966571122
limelight,1.9590413923210932
oppon,0.9590413923210935
adenoid,1.9590413923210932
chosen,1.2600713879850747
rupert,1.481920137601431
saruman,1.6580113966571122
oili,1.6580113966571122
1930,0.5276776281621062
cod,1.481920137601431
nurtur,1.6580113966571122
minu,1.9590413923210932
metacrit,-1.0113054839089997
haku,1.9590413923210932
fund,0.9590413923210935
shoshanna,1.9590413923210932
antholog,1.6580113966571122
jsackst,1.6580113966571122
grandson,1.481920137601431
exhaust,1.1139433523068367
preordain,1.9590413923210932
hostil,1.1808901419374498
nebzyl,1.6580113966571122
647,1.9590413923210932
sliver,1.9590413923210932
commando,1.481920137601431
grown,1.0047988828817687
needi,1.6580113966571122
dimitri,1.3569814009931311
rmi,1.9590413923210932
cn,1.9590413923210932
kharak,1.9590413923210932
tenuou,1.9590413923210932
sitg,1.9590413923210932
tanya,1.481920137601431
sofia,1.9590413923210932
biuti,1.9590413923210932
forth,1.9590413923210932
calmli,1.9590413923210932
surround,0.6368220975871742
fiona,1.6580113966571122
exist,0.3569814009931312
jane,1.0559514053291499
jona,1.9590413923210932
irrelev,1.481920137601431
chaz,1.6580113966571122
sammurai,1.9590413923210932
rediscov,1.3569814009931311
byom,1.9590413923210932
subdu,1.6580113966571122
harold,1.3569814009931311
gerd,1.9590413923210932
kesher,1.9590413923210932
permiss,1.9590413923210932
cline,1.481920137601431
choos,0.4149733479708179
sr,1.2600713879850747
1080p,1.9590413923210932
moneybal,1.9590413923210932
todo,1.9590413923210932
terenc,1.9590413923210932
crime,0.0
rot,1.9590413923210932
yanke,1.6580113966571122
whisper,1.3569814009931311
eietherbing,1.9590413923210932
speci,1.2600713879850747
class,0.4966433944221375
grab,1.1139433523068367
advertis,-1.0113054839089997
pensylvannia,1.9590413923210932
fuel,0.9176487071628685
mute,1.1808901419374498
calificacion,1.9590413923210932
reli,1.481920137601431
poker,1.6580113966571122
memor,1.1808901419374498
quero,1.3569814009931311
steve,0.7829501332654123
lionheart,1.6580113966571122
baburao,1.9590413923210932
1992,0.8129133566428555
fira,1.9590413923210932
classifi,1.9590413923210932
edgar,1.481920137601431
bombay,1.3569814009931311
physic,0.6368220975871742
hussein,1.9590413923210932
betsi,1.481920137601431
birth,0.6166187114988874
elit,1.0559514053291499
stream,-1.0113054839089997
cibula,1.9590413923210932
reach,0.25147121622315727
ringbear,1.9590413923210932
elev,1.481920137601431
tail,0.9590413923210935
recollect,1.6580113966571122
muscular,1.9590413923210932
tudor,1.9590413923210932
scottish,1.3569814009931311
swarm,1.6580113966571122
heroism,1.3569814009931311
conduct,0.9590413923210935
unprepar,1.9590413923210932
phreekshow,1.1808901419374498
cassavet,1.9590413923210932
exterior,1.9590413923210932
somnambulist,1.9590413923210932
benjamn,1.9590413923210932
calvero,1.9590413923210932
sorcer,1.481920137601431
romilli,1.9590413923210932
manni,1.481920137601431
abdel,1.9590413923210932
afraid,1.0047988828817687
patchett,1.9590413923210932
melbourn,1.9590413923210932
unflyabl,1.9590413923210932
sharpshoot,1.6580113966571122
discrol,1.9590413923210932
sujit,1.1808901419374498
caligari,1.9590413923210932
champion,1.1139433523068367
hitherto,1.9590413923210932
nickelodeon,1.9590413923210932
kurt,1.481920137601431
joke,1.2600713879850747
repeatedli,1.481920137601431
stoke,1.9590413923210932
passiv,1.6580113966571122
nurburgr,1.9590413923210932
hive,1.9590413923210932
fanni,1.6580113966571122
kuwabatak,1.9590413923210932
mess,1.481920137601431
madhavan,1.9590413923210932
sicilian,1.9590413923210932
womb,1.9590413923210932
violent,0.3569814009931312
rafterman,1.9590413923210932
personifi,1.9590413923210932
blowout,1.9590413923210932
glick,1.9590413923210932
saman,1.9590413923210932
rockport,1.9590413923210932
faltam,1.9590413923210932
imam,1.6580113966571122
smithe,1.6580113966571122
shahab,1.6580113966571122
ashfaqulla,1.9590413923210932
tam,1.9590413923210932
monday,1.9590413923210932
widow,0.48192013760143115
nonstop,1.9590413923210932
maborosi,1.9590413923210932
glove,1.6580113966571122
bloodi,0.9590413923210935
nondescript,1.9590413923210932
bill,0.7285924709428195
dinoco,1.9590413923210932
illus,1.481920137601431
saunder,1.9590413923210932
skinner,1.6580113966571122
joliet,1.9590413923210932
banega,1.9590413923210932
wahl,1.9590413923210932
rockwel,1.9590413923210932
classica,1.6580113966571122
heel,1.6580113966571122
interior,1.481920137601431
tokyo,0.9176487071628685
psycholog,0.6166187114988874
promin,1.1139433523068367
potencijalni,1.3569814009931311
matr,1.9590413923210932
herm,1.9590413923210932
thirteenth,1.9590413923210932
jacobit,1.9590413923210932
shower,1.9590413923210932
throat,1.6580113966571122
lowland,1.9590413923210932
tough,0.5118833609788743
tyler,1.6580113966571122
matrix,1.3569814009931311
olga,1.9590413923210932
kipl,1.9590413923210932
hail,1.481920137601431
ina,1.9590413923210932
distilleri,1.9590413923210932
skyrocket,1.9590413923210932
expeditionari,1.9590413923210932
terri,1.1808901419374498
jess,1.1808901419374498
1933,1.481920137601431
edinburgh,1.6580113966571122
zien,1.9590413923210932
facilit,1.9590413923210932
chauffeur,1.481920137601431
jrgen,1.6580113966571122
lush,1.6580113966571122
mirkwood,1.9590413923210932
shirley,1.6580113966571122
barbara,1.481920137601431
hedonist,1.9590413923210932
horizon,1.481920137601431
nationalist,1.9590413923210932
cleverli,1.3569814009931311
routin,0.8129133566428555
trucker,1.9590413923210932
ranthoni,1.9590413923210932
robot,0.8450980400142567
dungeon,1.9590413923210932
championship,1.9590413923210932
spoil,1.1139433523068367
raymond,1.1808901419374498
imperialist,1.9590413923210932
sex,0.5118833609788743
latter,0.9176487071628685
luciu,1.6580113966571122
repair,1.3569814009931311
manhunt,1.6580113966571122
manjulika,1.9590413923210932
beverli,1.6580113966571122
hour,-1.0113054839089997
come,-1.0113054839089997
comsumm,1.9590413923210932
round,0.7829501332654123
hinder,1.9590413923210932
idiol,1.9590413923210932
wardrob,1.9590413923210932
devolv,1.9590413923210932
kwai,1.9590413923210932
gene,1.3569814009931311
divis,0.9590413923210935
fabian,1.9590413923210932
farley,1.9590413923210932
svrd,1.9590413923210932
raffl,1.9590413923210932
aboard,1.0047988828817687
garabedian,1.9590413923210932
kohler,1.9590413923210932
introspect,1.9590413923210932
manli,1.9590413923210932
orinoco,1.9590413923210932
dashrath,1.9590413923210932
anthil,1.9590413923210932
espous,1.9590413923210932
vol,0.6802877913682647
gallow,1.6580113966571122
diner,1.1808901419374498
inquir,1.9590413923210932
third,0.6368220975871742
strediskov,1.9590413923210932
recogn,0.8129133566428555
cottag,1.6580113966571122
steamer,1.6580113966571122
plate,1.6580113966571122
fredersen,1.9590413923210932
bouncer,1.6580113966571122
polica,1.9590413923210932
bed,0.7285924709428195
shrivastav,1.9590413923210932
discoteca,1.9590413923210932
unrest,1.9590413923210932
grover,1.6580113966571122
minutia,1.9590413923210932
bfi,1.9590413923210932
groupi,1.9590413923210932
payambar,1.9590413923210932
loung,1.9590413923210932
duti,0.7829501332654123
kawaiiemo,1.9590413923210932
assess,1.9590413923210932
phantom,1.2600713879850747
brigad,1.9590413923210932
screw,1.6580113966571122
burnett,1.9590413923210932
partner,0.32557293674150706
craig,1.9590413923210932
ariadn,1.9590413923210932
flash,1.1808901419374498
matthew,1.0047988828817687
reischl,1.0559514053291499
dunder,1.9590413923210932
biopic,-1.0113054839089997
cannon,1.9590413923210932
snr,1.9590413923210932
franco,1.9590413923210932
edmund,1.3569814009931311
odyssey,1.3569814009931311
baymax,1.9590413923210932
caucasian,1.481920137601431
dilemma,1.2600713879850747
sculptress,1.9590413923210932
album,1.481920137601431
woodfield,1.9590413923210932
camp,0.4149733479708179
thought,0.6802877913682647
succinctli,1.9590413923210932
regist,-1.0113054839089997
arriv,-0.10914446942506803
rare,0.8798601462734688
delic,1.6580113966571122
reportedli,1.9590413923210932
intervent,1.2600713879850747
droid,1.2600713879850747
unwelcom,1.481920137601431
worri,0.8129133566428555
reynold,1.481920137601431
molest,1.6580113966571122
parri,1.9590413923210932
rent,1.2600713879850747
younger,1.2600713879850747
scarer,1.9590413923210932
zaheer,1.9590413923210932
tempera,1.6580113966571122
hip,1.481920137601431
motel,1.1808901419374498
beau,1.481920137601431
rooz,1.9590413923210932
friendli,0.8450980400142567
finn,1.9590413923210932
sacrific,0.9176487071628685
review,-1.0113054839089997
existenti,1.6580113966571122
tippler,1.9590413923210932
garrett,1.481920137601431
jame,0.3792577957042834
vivian,1.9590413923210932
cancel,1.1139433523068367
durden,1.9590413923210932
mover,1.9590413923210932
burten,1.9590413923210932
chanceri,1.9590413923210932
fiction,0.46767969848682095
onetim,1.9590413923210932
20002015,1.9590413923210932
silhouett,1.6580113966571122
frederick,1.6580113966571122
oral,1.9590413923210932
napoleon,1.9590413923210932
adrift,1.6580113966571122
jazzi,1.9590413923210932
regiment,1.9590413923210932
rainstorm,1.6580113966571122
territori,0.8450980400142567
edgerton,1.9590413923210932
psycho,1.3569814009931311
antisoci,1.6580113966571122
peacemak,1.9590413923210932
bonfir,1.9590413923210932
antartican,1.9590413923210932
rhiannon,1.9590413923210932
saddest,1.9590413923210932
peatti,1.9590413923210932
plympton,1.9590413923210932
tuck,1.6580113966571122
schaeffer,1.9590413923210932
lewi,1.3569814009931311
parodi,1.9590413923210932
score,1.0559514053291499
breillat,1.9590413923210932
intent,0.4149733479708179
nair,1.9590413923210932
ferrero,1.9590413923210932
avers,1.3569814009931311
trabucco,1.9590413923210932
superstit,1.481920137601431
moyet,1.9590413923210932
hardship,1.1808901419374498
jolusoma,1.9590413923210932
fakt,1.9590413923210932
woe,1.9590413923210932
payoff,1.9590413923210932
phoenix,1.481920137601431
caught,0.9176487071628685
main,0.5276776281621062
castlebeck,1.9590413923210932
furiou,1.9590413923210932
perma,1.9590413923210932
attir,1.6580113966571122
artistri,1.9590413923210932
sven,1.9590413923210932
poll,-1.0113054839089997
vital,1.2600713879850747
governorship,1.9590413923210932
hang,0.6368220975871742
dudley,1.9590413923210932
knot,1.6580113966571122
stephani,1.9590413923210932
incontrovert,1.9590413923210932
coffin,1.6580113966571122
cajunman,1.9590413923210932
roughli,1.6580113966571122
whenev,1.2600713879850747
cow,1.9590413923210932
lar,1.3569814009931311
gross,1.1139433523068367
por,1.481920137601431
37,1.1808901419374498
ariana,1.9590413923210932
server,1.9590413923210932
repres,0.9176487071628685
servant,0.8798601462734688
vesna,1.9590413923210932
dwarv,1.9590413923210932
alphons,1.9590413923210932
blair,1.6580113966571122
auschwitz,1.6580113966571122
discount,1.9590413923210932
steadfast,1.9590413923210932
mistak,0.6368220975871742
jaafar,1.9590413923210932
troma,1.9590413923210932
swordsman,1.9590413923210932
caper,1.6580113966571122
madr,1.9590413923210932
staten,1.9590413923210932
2005,0.5973135563035007
sud,1.9590413923210932
devout,1.1808901419374498
wroth,1.9590413923210932
truer,1.9590413923210932
avow,1.9590413923210932
eleph,1.481920137601431
estevez,1.9590413923210932
proteg,1.9590413923210932
wolv,1.9590413923210932
futurama,1.481920137601431
unpunish,1.9590413923210932
bwhite,1.9590413923210932
cadel,1.9590413923210932
uzun,1.1808901419374498
russia,1.1808901419374498
gut,1.6580113966571122
shit,1.9590413923210932
februar,1.9590413923210932
send,-0.11650556907143718
carter,1.481920137601431
hartil,0.9590413923210935
bapti,1.9590413923210932
clarissa,1.9590413923210932
hancock,1.9590413923210932
ige,1.9590413923210932
lorrain,1.9590413923210932
fun,0.8129133566428555
even,-0.1582299033346706
wookie,1.6580113966571122
aesthet,1.9590413923210932
boulder,1.9590413923210932
particip,0.8129133566428555
xvii,1.9590413923210932
tre,1.9590413923210932
1942,1.3569814009931311
femaledragon1234,1.9590413923210932
gulshan,1.9590413923210932
tacit,1.9590413923210932
bergman,0.7285924709428195
blifil,1.9590413923210932
florida,1.1139433523068367
sanitari,1.9590413923210932
beee,1.6580113966571122
16,0.01952213970247505
foreign,0.4966433944221375
coin,1.481920137601431
terr,1.9590413923210932
jealou,0.8798601462734688
loomi,1.6580113966571122
spark,1.2600713879850747
diet,1.481920137601431
forens,1.6580113966571122
coleccin,1.9590413923210932
achinn,1.9590413923210932
franz,1.6580113966571122
leung,1.6580113966571122
oakley,1.9590413923210932
establish,0.7549214096651687
reserv,1.2600713879850747
docrush,1.6580113966571122
budapest,1.481920137601431
villain,0.7285924709428195
belling,1.6580113966571122
shiit,1.9590413923210932
make,-0.4865628109525038
countrysid,0.7829501332654123
pro,1.1808901419374498
bullfight,1.9590413923210932
desgoff,1.9590413923210932
hooligan,1.9590413923210932
carpetbagg,1.9590413923210932
blunt,1.6580113966571122
quartz,1.9590413923210932
arrog,0.7829501332654123
karma,1.6580113966571122
2014,-0.7998705000768799
tenac,1.9590413923210932
slit,1.9590413923210932
nocol,1.9590413923210932
sinewi,1.9590413923210932
santoro,1.9590413923210932
corner,0.8798601462734688
excit,0.8450980400142567
fingertip,-1.0113054839089997
lista,1.9590413923210932
hous,-0.00474643502446169
azura,1.9590413923210932
join,0.06694678963061322
fido,1.9590413923210932
slack,1.9590413923210932
leno,1.6580113966571122
barbi,1.9590413923210932
